Contig70587	6213	Contig70587_6213	18	2.560e-01	1.541e-01	2.471e-01	0.5328	5.631e-01	2.548e-01	3.034e+01	2.568e+01	3.868e+00	4.819e+00	-1.066e+00	9.292e-01	0.9884836876482687	0.5328	FALSE
Contig70587	6234	Contig70587_6234	18	3.271e-01	-3.009e-01	1.229e-01	0.01433	3.516e-01	1.786e-01	5.746e+00	5.496e+00	8.867e+00	2.313e+00	4.190e-01	5.318e-01	0.6768396550669665	0.01433	FALSE
Contig70587	6242	Contig70587_6242	18	2.746e-01	-2.462e-02	1.444e-01	0.8646	6.948e-01	2.609e-01	2.323e+01	2.954e+01	2.776e+00	2.327e+00	9.200e-01	6.803e-01	0.9887537084473137	0.8646	FALSE
Contig70587	6307	Contig70587_6307	18	2.347e-01	1.102e-01	1.239e-01	0.3737	6.330e-01	2.409e-01	1.606e+01	2.208e+01	2.626e+00	2.394e+00	-6.227e-01	4.151e-01	0.9884836876482687	0.3737	FALSE
Contig70616	1401	Contig70616_1401	18	3.395e-01	3.218e-02	7.036e-02	0.6474	6.198e-01	2.813e-01	3.195e+00	5.217e+00	2.673e+00	1.366e+00	-1.891e-01	3.406e-01	0.9884836876482687	0.6474	FALSE
Contig70616	1445	Contig70616_1445	18	3.845e-01	7.519e-02	7.779e-02	0.3338	4.276e-01	2.745e-01	1.563e+00	1.918e+00	1.771e+00	1.337e+00	-3.471e-01	3.499e-01	0.9884836876482687	0.3338	FALSE
Contig70616	1451	Contig70616_1451	18	2.985e-01	4.434e-02	1.069e-01	0.6784	4.069e-01	2.143e-01	6.040e+00	6.746e+00	3.070e+00	2.126e+00	-2.645e-01	5.257e-01	0.9884836876482687	0.6784	FALSE
Contig70616	1466	Contig70616_1466	18	3.022e-01	-4.175e-02	1.229e-01	0.734	4.301e-01	2.346e-01	6.090e+00	7.371e+00	5.413e+00	2.517e+00	-5.248e-02	5.275e-01	0.9884836876482687	0.734	FALSE
Contig70616	1470	Contig70616_1470	18	3.111e-01	-1.772e-01	8.218e-02	0.03102	7.385e-01	2.444e-01	3.696e+00	6.893e+00	4.886e+00	1.409e+00	1.101e+00	4.602e-01	0.79045052367184	0.03102	FALSE
Contig70619	54	Contig70619_54	18	3.456e-01	6.215e-02	7.653e-02	0.4167	3.567e-01	2.029e-01	1.922e+00	1.831e+00	8.580e-01	1.231e+00	-4.606e-02	3.835e-01	0.9884836876482687	0.4167	FALSE
Contig70620	2150	Contig70620_2150	18	3.021e-01	2.253e-02	1.044e-01	0.8291	4.946e-01	2.692e-01	7.470e+00	1.019e+01	2.745e+00	1.861e+00	-3.434e-01	5.332e-01	0.9884836876482687	0.8291	FALSE
Contig70659	8462	Contig70659_8462	18	2.850e-01	-6.904e-03	6.665e-02	0.9175	6.256e-01	2.723e-01	6.445e+00	1.188e+01	2.434e+00	1.281e+00	5.401e-02	2.839e-01	0.9894388689465813	0.9175	FALSE
Contig70659	8465	Contig70659_8465	18	4.092e-01	2.005e-02	3.872e-02	0.6047	5.824e-01	2.747e-01	1.033e+00	1.882e+00	-1.262e+00	7.614e-01	-1.081e-01	1.813e-01	0.9884836876482687	0.6047	FALSE
Contig70696	1192	Contig70696_1192	18	3.378e-01	2.119e-02	8.008e-02	0.7913	7.724e-01	2.390e-01	6.656e+00	1.552e+01	3.274e+00	1.661e+00	-3.315e-01	2.908e-01	0.9884836876482687	0.7913	FALSE
Contig70696	1198	Contig70696_1198	18	4.583e-01	2.129e-02	3.645e-02	0.5591	7.067e-01	2.525e-01	1.040e+00	2.654e+00	1.710e+00	6.995e-01	-2.097e-01	1.680e-01	0.9884836876482687	0.5591	FALSE
Contig70696	1220	Contig70696_1220	18	2.681e-01	-2.464e-01	2.310e-01	0.2863	5.812e-01	2.819e-01	1.417e+01	1.849e+01	-4.706e+00	3.831e+00	1.106e+00	7.776e-01	0.9884836876482687	0.2863	FALSE
Contig70696	1288	Contig70696_1288	18	2.747e-01	-1.255e-01	9.179e-02	0.1714	5.599e-01	2.319e-01	5.783e+00	9.592e+00	3.936e+00	1.689e+00	3.582e-01	3.688e-01	0.9855613557826457	0.1714	FALSE
Contig70696	10396	Contig70696_10396	18	2.929e-01	2.138e-01	9.485e-02	0.02419	6.859e-01	2.546e-01	5.705e+00	8.521e+00	-5.488e-01	1.583e+00	-4.624e-01	4.114e-01	0.7489682163544936	0.02419	FALSE
Contig70706	5944	Contig70706_5944	18	2.404e-01	1.089e-02	6.128e-02	0.8589	6.749e-01	2.466e-01	9.243e+00	1.486e+01	2.469e+00	1.300e+00	-2.711e-02	3.083e-01	0.9887537084473137	0.8589	FALSE
Contig70706	5966	Contig70706_5966	18	2.597e-01	6.132e-02	1.253e-01	0.6246	5.919e-01	2.557e-01	7.737e+00	1.474e+01	3.050e+00	2.044e+00	-1.135e-01	4.995e-01	0.9884836876482687	0.6246	FALSE
Contig70706	6007	Contig70706_6007	18	2.353e-01	-3.790e-01	1.249e-01	0.002411	7.108e-01	2.601e-01	1.704e+01	1.826e+01	1.094e+01	2.544e+00	1.427e+00	5.676e-01	0.3918357178302644	0.002411	FALSE
Contig70706	6113	Contig70706_6113	18	2.995e-01	2.546e-02	9.948e-02	0.798	5.681e-01	2.780e-01	6.106e+00	7.730e+00	3.706e+00	2.002e+00	-1.541e-01	4.210e-01	0.9884836876482687	0.798	FALSE
Contig70706	7244	Contig70706_7244	18	2.668e-01	2.860e-02	9.744e-02	0.7691	7.726e-01	2.097e-01	9.509e+00	1.503e+01	2.567e+00	1.635e+00	1.145e-01	4.076e-01	0.9884836876482687	0.7691	FALSE
Contig7071	1014	Contig7071_1014	18	3.107e-01	4.974e-02	6.657e-02	0.455	5.439e-01	2.853e-01	5.453e+00	1.208e+01	2.130e+00	1.296e+00	-2.928e-01	3.001e-01	0.9884836876482687	0.455	FALSE
Contig7071	2328	Contig7071_2328	18	4.690e-01	4.621e-02	4.045e-02	0.2533	6.117e-01	2.870e-01	7.752e-01	1.703e+00	5.917e-01	7.201e-01	-3.350e-01	1.898e-01	0.9884836876482687	0.2533	FALSE
Contig7071	2336	Contig7071_2336	18	2.359e-01	9.878e-02	8.202e-02	0.2285	7.314e-01	1.998e-01	6.941e+00	1.036e+01	1.048e-01	1.493e+00	-1.020e-01	3.143e-01	0.9855766945518591	0.2285	FALSE
Contig70740	305	Contig70740_305	18	2.156e-01	6.116e-02	1.226e-01	0.6178	7.675e-01	2.088e-01	1.993e+01	2.075e+01	3.468e+00	2.537e+00	-1.850e-03	5.063e-01	0.9884836876482687	0.6178	FALSE
Contig7077	376	Contig7077_376	18	3.602e-01	-1.261e-01	6.372e-02	0.04791	6.798e-01	2.583e-01	2.056e+00	3.188e+00	4.457e+00	1.080e+00	7.154e-01	3.892e-01	0.8825166075388841	0.04791	FALSE
Contig70771	7653	Contig70771_7653	18	3.429e-01	-1.024e-01	6.955e-02	0.1408	6.451e-01	2.948e-01	2.294e+00	4.694e+00	4.411e+00	1.196e+00	4.680e-01	3.457e-01	0.9842396086776698	0.1408	FALSE
Contig70777	5736	Contig70777_5736	18	2.590e-01	9.698e-03	9.138e-02	0.9155	7.521e-01	2.450e-01	1.465e+01	2.055e+01	4.493e+00	2.081e+00	-9.063e-02	4.093e-01	0.9894388689465813	0.9155	FALSE
Contig70797	3320	Contig70797_3320	18	2.445e-01	-1.087e-01	1.898e-01	0.5669	6.236e-01	2.405e-01	1.470e+01	1.625e+01	6.076e+00	2.880e+00	5.772e-01	1.057e+00	0.9884836876482687	0.5669	FALSE
Contig70797	3323	Contig70797_3323	18	1.624e-01	-7.894e-02	1.201e-01	0.5109	9.411e-01	6.860e-02	5.423e+01	3.598e+01	6.038e+00	2.139e+00	4.561e-01	7.558e-01	0.9884836876482687	0.5109	FALSE
Contig70797	3327	Contig70797_3327	18	2.716e-01	-1.076e-02	1.317e-01	0.9349	6.480e-01	2.434e-01	9.531e+00	1.275e+01	4.130e+00	2.657e+00	1.834e-01	5.903e-01	0.9894388689465813	0.9349	FALSE
Contig70797	3362	Contig70797_3362	18	2.772e-01	-1.890e-01	2.514e-01	0.4522	4.779e-01	1.933e-01	3.481e+01	2.660e+01	-2.774e+00	4.480e+00	9.429e-01	1.032e+00	0.9884836876482687	0.4522	FALSE
Contig70797	3367	Contig70797_3367	18	3.448e-01	-1.211e-02	7.016e-02	0.863	7.267e-01	2.460e-01	2.538e+00	4.492e+00	4.105e+00	1.205e+00	-1.944e-01	3.156e-01	0.9887537084473137	0.863	FALSE
Contig70797	3430	Contig70797_3430	18	2.223e-01	-3.807e-02	1.068e-01	0.7214	7.756e-01	2.317e-01	2.231e+01	2.586e+01	4.711e+00	2.451e+00	3.964e-01	4.138e-01	0.9884836876482687	0.7214	FALSE
Contig70797	3437	Contig70797_3437	18	2.619e-01	4.962e-02	6.639e-02	0.4548	5.082e-01	1.925e-01	2.743e+00	2.483e+00	1.932e-01	1.222e+00	-3.272e-01	3.056e-01	0.9884836876482687	0.4548	FALSE
Contig70797	3495	Contig70797_3495	18	2.554e-01	-2.763e-02	6.438e-02	0.6678	5.975e-01	2.362e-01	3.915e+00	7.526e+00	2.548e+00	1.172e+00	1.878e-01	2.276e-01	0.9884836876482687	0.6678	FALSE
Contig70797	3513	Contig70797_3513	18	2.351e-01	-2.724e-01	1.814e-01	0.1332	6.828e-01	2.265e-01	2.996e+01	3.297e+01	8.712e+00	3.419e+00	1.228e+00	8.233e-01	0.9720464547286248	0.1332	FALSE
Contig70797	5017	Contig70797_5017	18	2.872e-01	3.233e-02	9.781e-02	0.741	4.320e-01	1.829e-01	5.395e+00	4.646e+00	1.351e-01	1.807e+00	-2.083e-01	4.433e-01	0.9884836876482687	0.741	FALSE
Contig70851	672	Contig70851_672	18	2.852e-01	4.085e-02	8.015e-02	0.6103	7.439e-01	2.501e-01	6.133e+00	9.725e+00	1.328e+00	1.397e+00	2.736e-01	3.967e-01	0.9884836876482687	0.6103	FALSE
Contig70906	33	Contig70906_33	18	3.356e-01	2.168e-03	7.665e-02	0.9774	4.288e-01	2.367e-01	2.704e+00	4.016e+00	1.135e+00	1.396e+00	1.929e-01	3.495e-01	0.989577614459708	0.9774	FALSE
Contig70944	3747	Contig70944_3747	18	3.189e-01	-8.593e-02	1.608e-01	0.5931	3.751e-01	2.334e-01	8.844e+00	9.699e+00	4.690e+00	2.914e+00	7.016e-01	7.532e-01	0.9884836876482687	0.5931	FALSE
Contig70944	3755	Contig70944_3755	18	3.101e-01	1.465e-01	9.324e-02	0.1161	6.214e-01	2.571e-01	4.573e+00	1.006e+01	4.447e-01	1.741e+00	-6.360e-02	5.128e-01	0.9657818857243567	0.1161	FALSE
Contig70944	3767	Contig70944_3767	18	1.733e-01	1.032e-01	8.893e-02	0.2458	8.169e-01	1.102e-01	6.030e+01	4.141e+01	2.723e+00	2.107e+00	-3.383e-01	3.004e-01	0.9884836876482687	0.2458	FALSE
Contig7105	275	Contig7105_275	18	3.486e-01	-8.745e-02	1.131e-01	0.4392	3.021e-01	1.707e-01	5.102e+00	5.452e+00	3.639e+00	2.137e+00	2.817e-01	5.453e-01	0.9884836876482687	0.4392	FALSE
Contig7105	344	Contig7105_344	18	3.416e-01	8.620e-02	1.135e-01	0.4474	3.406e-01	1.769e-01	4.547e+00	4.362e+00	1.734e-01	1.968e+00	1.328e-01	5.182e-01	0.9884836876482687	0.4474	FALSE
Contig7105	404	Contig7105_404	18	2.715e-01	7.538e-03	4.915e-02	0.8781	7.906e-01	2.174e-01	5.047e+00	8.198e+00	2.146e+00	1.051e+00	-1.176e-01	2.219e-01	0.9887537084473137	0.8781	FALSE
Contig7105	467	Contig7105_467	18	3.492e-01	9.415e-02	1.994e-01	0.6369	3.032e-01	1.639e-01	1.636e+01	1.082e+01	-1.943e-02	3.547e+00	-4.588e-01	9.057e-01	0.9884836876482687	0.6369	FALSE
Contig7105	475	Contig7105_475	18	3.644e-01	-2.126e-02	2.626e-01	0.9355	3.271e-01	1.757e-01	3.012e+01	2.013e+01	-6.937e-01	4.426e+00	-4.438e-02	1.248e+00	0.9894388689465813	0.9355	FALSE
Contig7105	685	Contig7105_685	18	4.153e-01	2.372e-03	4.145e-02	0.9544	5.343e-01	2.710e-01	7.200e-01	1.117e+00	1.203e+00	7.136e-01	4.498e-02	2.093e-01	0.9894388689465813	0.9544	FALSE
Contig7105	692	Contig7105_692	18	2.225e-01	5.883e-02	6.010e-02	0.3276	8.539e-01	1.807e-01	6.489e+00	9.539e+00	1.888e+00	1.137e+00	-9.392e-03	2.773e-01	0.9884836876482687	0.3276	FALSE
Contig7105	701	Contig7105_701	18	1.571e-01	8.624e-02	6.978e-02	0.2165	6.478e-01	1.282e-01	7.937e+00	9.213e+00	-1.406e+00	1.561e+00	2.051e-01	2.963e-01	0.9855613557826457	0.2165	FALSE
Contig7105	704	Contig7105_704	18	4.197e-01	-4.047e-03	4.394e-02	0.9266	7.442e-01	2.403e-01	1.215e+00	2.455e+00	2.563e+00	7.967e-01	-2.390e-03	2.470e-01	0.9894388689465813	0.9266	FALSE
Contig7105	724	Contig7105_724	18	2.263e-01	3.602e-02	6.396e-02	0.5733	6.574e-01	1.967e-01	6.951e+00	7.730e+00	2.863e+00	1.304e+00	-6.163e-01	2.654e-01	0.9884836876482687	0.5733	FALSE
Contig71106	2829	Contig71106_2829	18	2.725e-01	4.242e-02	1.187e-01	0.7209	7.189e-01	2.393e-01	1.478e+01	2.171e+01	2.768e+00	1.962e+00	-1.648e-01	5.376e-01	0.9884836876482687	0.7209	FALSE
Contig71106	2883	Contig71106_2883	18	3.148e-01	-7.862e-03	9.598e-02	0.9347	7.400e-01	2.429e-01	5.349e+00	1.237e+01	1.841e+00	1.408e+00	6.099e-01	6.011e-01	0.9894388689465813	0.9347	FALSE
Contig71106	2914	Contig71106_2914	18	3.146e-01	2.362e-03	6.575e-02	0.9713	5.216e-01	2.727e-01	2.913e+00	6.943e+00	2.182e+00	1.226e+00	6.257e-02	2.893e-01	0.9895039519942515	0.9713	FALSE
Contig71106	2982	Contig71106_2982	18	2.829e-01	1.586e-01	8.307e-02	0.05619	7.664e-01	2.398e-01	7.886e+00	1.251e+01	-2.812e-01	1.663e+00	1.471e-01	3.731e-01	0.8880987664381275	0.05619	FALSE
Contig71106	5816	Contig71106_5816	18	3.478e-01	7.459e-02	8.705e-02	0.3915	7.605e-01	2.319e-01	7.759e+00	1.591e+01	1.550e+00	1.680e+00	2.673e-02	3.712e-01	0.9884836876482687	0.3915	FALSE
Contig71106	6450	Contig71106_6450	18	3.392e-01	-7.542e-03	5.727e-02	0.8952	6.914e-01	2.510e-01	2.112e+00	3.711e+00	3.157e+00	1.056e+00	-2.062e-02	2.596e-01	0.9894388689465813	0.8952	FALSE
Contig71106	7151	Contig71106_7151	18	2.599e-01	-3.336e-01	1.310e-01	0.0109	7.327e-01	2.642e-01	1.380e+01	2.436e+01	7.416e+00	1.787e+00	2.048e+00	8.951e-01	0.6486122935273104	0.0109	FALSE
Contig71106	7157	Contig71106_7157	18	2.803e-01	-4.571e-03	8.243e-02	0.9558	7.094e-01	2.654e-01	8.236e+00	1.513e+01	4.834e+00	1.562e+00	-1.594e-01	3.976e-01	0.9894388689465813	0.9558	FALSE
Contig7111	6358	Contig7111_6358	18	3.843e-01	-3.051e-02	3.855e-02	0.4287	7.072e-01	2.558e-01	1.163e+00	2.773e+00	2.691e+00	6.884e-01	1.950e-01	1.940e-01	0.9884836876482687	0.4287	FALSE
Contig7111	6377	Contig7111_6377	18	3.695e-01	1.559e-02	4.471e-02	0.7273	6.837e-01	2.450e-01	1.698e+00	2.683e+00	1.753e+00	7.667e-01	-7.507e-02	2.120e-01	0.9884836876482687	0.7273	FALSE
Contig71118	5611	Contig71118_5611	18	2.478e-01	-1.098e-01	8.860e-02	0.2152	7.431e-01	2.428e-01	7.579e+00	1.039e+01	4.450e+00	1.889e+00	8.856e-01	4.102e-01	0.9855613557826457	0.2152	FALSE
Contig71156	1591	Contig71156_1591	18	2.550e-01	-4.971e-02	7.370e-02	0.5	6.307e-01	2.511e-01	7.406e+00	1.217e+01	2.836e+00	1.473e+00	4.415e-01	3.560e-01	0.9884836876482687	0.5	FALSE
Contig71161	1165	Contig71161_1165	18	2.829e-01	-8.280e-02	7.976e-02	0.2992	7.263e-01	2.540e-01	4.182e+00	8.306e+00	2.615e+00	1.212e+00	9.867e-01	5.062e-01	0.9884836876482687	0.2992	FALSE
Contig71161	1175	Contig71161_1175	18	2.074e-01	-4.459e-02	6.072e-02	0.4627	8.582e-01	2.220e-01	2.219e+01	2.623e+01	3.351e+00	1.490e+00	1.922e-01	2.515e-01	0.9884836876482687	0.4627	FALSE
Contig71182	7398	Contig71182_7398	18	3.645e-01	3.545e-02	4.776e-02	0.458	7.049e-01	2.510e-01	3.440e+00	1.003e+01	1.489e+00	9.219e-01	-1.976e-01	2.001e-01	0.9884836876482687	0.458	FALSE
Contig71190	9744	Contig71190_9744	18	2.841e-01	-4.409e-02	1.046e-01	0.6735	7.212e-01	2.625e-01	9.227e+00	1.495e+01	4.592e+00	1.944e+00	3.536e-01	4.544e-01	0.9884836876482687	0.6735	FALSE
Contig71191	5612	Contig71191_5612	18	3.475e-01	-2.875e-02	2.089e-01	0.8905	2.840e-01	1.609e-01	1.445e+01	9.696e+00	6.157e+00	3.879e+00	-5.803e-01	9.369e-01	0.9894388689465813	0.8905	FALSE
Contig71207	8882	Contig71207_8882	18	2.658e-01	4.188e-02	7.396e-02	0.5712	6.682e-01	2.412e-01	7.158e+00	1.179e+01	1.852e+00	1.390e+00	-1.283e-01	2.951e-01	0.9884836876482687	0.5712	FALSE
Contig71207	8895	Contig71207_8895	18	2.476e-01	-3.603e-02	7.004e-02	0.6069	7.344e-01	2.271e-01	7.517e+00	1.270e+01	3.013e+00	1.362e+00	3.990e-01	3.511e-01	0.9884836876482687	0.6069	FALSE
Contig71207	8897	Contig71207_8897	18	2.062e-01	8.542e-02	8.093e-02	0.2912	6.748e-01	2.011e-01	9.082e+00	1.284e+01	2.619e+00	1.520e+00	-3.338e-01	4.262e-01	0.9884836876482687	0.2912	FALSE
Contig71207	8911	Contig71207_8911	18	1.868e-01	6.847e-02	1.081e-01	0.5266	8.964e-01	8.459e-02	2.637e+01	2.265e+01	-3.318e-01	2.206e+00	3.458e-01	5.916e-01	0.9884836876482687	0.5266	FALSE
Contig71211	1021	Contig71211_1021	18	2.405e-01	-7.514e-02	8.055e-02	0.3509	8.002e-01	2.069e-01	1.380e+01	2.095e+01	4.016e+00	1.864e+00	3.695e-01	3.753e-01	0.9884836876482687	0.3509	FALSE
Contig71211	1040	Contig71211_1040	18	3.238e-01	1.197e-01	1.088e-01	0.271	5.253e-01	2.581e-01	4.091e+00	8.223e+00	4.748e-01	2.083e+00	-1.009e-01	4.122e-01	0.9884836876482687	0.271	FALSE
Contig71224	8994	Contig71224_8994	18	2.872e-01	-3.941e-03	9.155e-02	0.9657	5.475e-01	2.547e-01	4.612e+00	8.123e+00	3.991e+00	1.643e+00	-1.369e-01	3.989e-01	0.9894388689465813	0.9657	FALSE
Contig71224	9000	Contig71224_9000	18	2.861e-01	1.707e-01	8.750e-02	0.05102	7.336e-01	2.580e-01	6.113e+00	1.059e+01	-7.464e-01	1.673e+00	1.061e-01	3.693e-01	0.8852517820496816	0.05102	FALSE
Contig71224	9003	Contig71224_9003	18	2.037e-01	-1.783e-01	1.395e-01	0.2012	8.216e-01	1.779e-01	1.610e+01	1.839e+01	4.458e+00	2.207e+00	1.534e+00	8.580e-01	0.9855613557826457	0.2012	FALSE
Contig71224	9055	Contig71224_9055	18	3.191e-01	1.792e-02	1.136e-01	0.8746	3.969e-01	2.390e-01	5.300e+00	8.735e+00	2.572e+00	2.259e+00	2.306e-01	5.547e-01	0.9887537084473137	0.8746	FALSE
Contig71224	13262	Contig71224_13262	18	2.147e-01	-6.587e-02	7.950e-02	0.4074	8.268e-01	1.961e-01	1.307e+01	1.608e+01	4.135e+00	1.595e+00	2.490e-01	4.132e-01	0.9884836876482687	0.4074	FALSE
Contig71226	7551	Contig71226_7551	18	3.476e-01	-5.687e-02	7.591e-02	0.4538	7.629e-01	2.105e-01	4.357e+00	8.707e+00	1.889e+00	1.416e+00	8.356e-01	3.673e-01	0.9884836876482687	0.4538	FALSE
Contig71243	3401	Contig71243_3401	18	3.195e-01	2.333e-02	5.225e-02	0.6552	6.751e-01	2.619e-01	2.865e+00	4.728e+00	1.313e+00	9.745e-01	-1.069e-02	2.452e-01	0.9884836876482687	0.6552	FALSE
Contig71259	2562	Contig71259_2562	18	3.681e-01	3.112e-02	7.621e-02	0.683	4.510e-01	2.669e-01	2.135e+00	2.918e+00	1.286e+00	1.383e+00	1.507e-01	3.657e-01	0.9884836876482687	0.683	FALSE
Contig71260	1234	Contig71260_1234	18	3.831e-01	6.151e-02	7.834e-02	0.4324	5.514e-01	3.092e-01	1.940e+00	3.880e+00	1.211e+00	1.418e+00	-7.405e-03	3.180e-01	0.9884836876482687	0.4324	FALSE
Contig71260	6154	Contig71260_6154	18	3.365e-01	1.388e-01	1.125e-01	0.2172	6.121e-01	2.966e-01	4.556e+00	1.013e+01	1.263e+00	1.887e+00	-4.185e-01	4.395e-01	0.9855613557826457	0.2172	FALSE
Contig71265	358	Contig71265_358	18	3.302e-01	-1.043e-01	7.252e-02	0.1504	4.893e-01	2.575e-01	2.093e+00	3.682e+00	5.561e+00	1.349e+00	1.664e-01	3.749e-01	0.9855613557826457	0.1504	FALSE
Contig71265	360	Contig71265_360	18	3.109e-01	-2.470e-01	6.511e-02	1.48e-4	6.384e-01	2.869e-01	5.156e+00	1.041e+01	5.464e+00	1.246e+00	1.548e+00	3.381e-01	0.13556055579593618	1.48e-4	FALSE
Contig71265	383	Contig71265_383	18	3.142e-01	-6.333e-02	7.451e-02	0.3953	7.336e-01	2.433e-01	3.356e+00	6.489e+00	2.910e+00	1.310e+00	7.739e-01	4.300e-01	0.9884836876482687	0.3953	FALSE
Contig71265	1338	Contig71265_1338	18	2.000e-01	1.039e-01	1.334e-01	0.4362	8.715e-01	6.953e-02	4.349e+01	2.937e+01	2.773e+00	3.155e+00	-2.730e-01	3.856e-01	0.9884836876482687	0.4362	FALSE
Contig71265	12080	Contig71265_12080	18	3.263e-01	-8.467e-02	5.883e-02	0.1501	6.048e-01	2.684e-01	2.525e+00	6.017e+00	2.721e+00	1.030e+00	4.349e-01	3.371e-01	0.9855613557826457	0.1501	FALSE
Contig71265	12084	Contig71265_12084	18	2.998e-01	1.016e-02	9.630e-02	0.916	6.758e-01	2.697e-01	4.770e+00	9.417e+00	3.344e+00	1.743e+00	-2.496e-03	3.489e-01	0.9894388689465813	0.916	FALSE
Contig71265	12090	Contig71265_12090	18	2.966e-01	3.774e-02	1.228e-01	0.7585	5.927e-01	2.954e-01	7.849e+00	1.171e+01	3.328e+00	2.205e+00	-2.275e-01	5.638e-01	0.9884836876482687	0.7585	FALSE
Contig71265	12092	Contig71265_12092	18	3.165e-01	1.873e-02	1.939e-01	0.9231	3.825e-01	1.902e-01	1.868e+01	1.454e+01	1.171e+00	3.473e+00	-2.630e-01	8.202e-01	0.9894388689465813	0.9231	FALSE
Contig7129	26	Contig7129_26	18	2.781e-01	-1.087e-02	8.221e-02	0.8948	6.979e-01	2.624e-01	6.786e+00	1.343e+01	4.649e+00	1.966e+00	-2.722e-01	3.352e-01	0.9894388689465813	0.8948	FALSE
Contig7129	30	Contig7129_30	18	2.521e-01	-5.681e-02	5.544e-02	0.3055	7.517e-01	2.732e-01	8.659e+00	1.416e+01	-5.463e-01	1.103e+00	2.715e-01	2.643e-01	0.9884836876482687	0.3055	FALSE
Contig7129	35	Contig7129_35	18	1.976e-01	-8.732e-02	7.072e-02	0.217	8.664e-01	5.212e-02	3.213e+01	2.449e+01	5.097e+00	1.756e+00	2.535e-01	2.459e-01	0.9855613557826457	0.217	FALSE
Contig7129	49	Contig7129_49	18	2.484e-01	-2.678e-02	6.325e-02	0.672	7.148e-01	1.855e-01	4.017e+00	7.984e+00	2.139e+00	1.230e+00	2.396e-01	2.703e-01	0.9884836876482687	0.672	FALSE
Contig7129	83	Contig7129_83	18	2.515e-01	-1.074e-02	4.738e-02	0.8207	8.060e-01	1.841e-01	7.355e+00	1.217e+01	2.254e+00	1.021e+00	6.330e-02	2.035e-01	0.9884836876482687	0.8207	FALSE
Contig7129	1630	Contig7129_1630	18	3.978e-01	-2.110e-03	3.403e-02	0.9506	6.517e-01	2.813e-01	7.490e-01	1.364e+00	1.725e+00	6.359e-01	8.873e-02	1.702e-01	0.9894388689465813	0.9506	FALSE
Contig7129	1638	Contig7129_1638	18	3.845e-01	-1.690e-03	3.795e-02	0.9645	7.298e-01	2.494e-01	8.707e-01	1.436e+00	2.264e+00	6.886e-01	1.748e-02	1.774e-01	0.9894388689465813	0.9645	FALSE
Contig7129	1650	Contig7129_1650	18	3.430e-01	-5.254e-03	3.649e-02	0.8855	7.544e-01	2.141e-01	2.194e+00	4.935e+00	8.435e-01	7.165e-01	2.086e-01	1.715e-01	0.9893137995370193	0.8855	FALSE
Contig7129	1678	Contig7129_1678	18	3.865e-01	-3.332e-02	3.552e-02	0.3483	6.982e-01	2.444e-01	1.191e+00	2.214e+00	1.763e+00	6.716e-01	1.179e-01	1.642e-01	0.9884836876482687	0.3483	FALSE
Contig7129	1737	Contig7129_1737	18	2.128e-01	-1.022e-02	4.285e-02	0.8114	8.277e-01	1.132e-01	6.460e+00	1.037e+01	7.420e-01	8.771e-01	3.742e-01	1.827e-01	0.9884836876482687	0.8114	FALSE
Contig7129	1744	Contig7129_1744	18	3.410e-01	-4.645e-02	2.053e-01	0.821	3.429e-01	1.788e-01	1.789e+01	1.280e+01	-7.003e+00	3.816e+00	8.109e-01	9.597e-01	0.9884836876482687	0.821	FALSE
Contig7129	1836	Contig7129_1836	18	3.121e-01	6.482e-02	5.429e-02	0.2325	7.032e-01	2.504e-01	3.511e+00	6.269e+00	1.255e+00	9.969e-01	-2.122e-01	2.415e-01	0.9861862379861073	0.2325	FALSE
Contig7129	1852	Contig7129_1852	18	2.427e-01	1.440e-02	6.294e-02	0.819	8.295e-01	1.706e-01	9.227e+00	1.421e+01	1.465e+00	1.170e+00	1.786e-01	3.647e-01	0.9884836876482687	0.819	FALSE
Contig7129	1956	Contig7129_1956	18	2.918e-01	-9.718e-02	1.030e-01	0.3454	4.287e-01	1.980e-01	4.150e+00	4.583e+00	3.155e+00	1.757e+00	8.327e-01	5.444e-01	0.9884836876482687	0.3454	FALSE
Contig7129	2063	Contig7129_2063	18	3.167e-01	3.759e-02	6.327e-02	0.5525	5.252e-01	2.355e-01	2.629e+00	5.116e+00	8.224e-01	1.229e+00	-6.466e-02	2.675e-01	0.9884836876482687	0.5525	FALSE
Contig71292	3034	Contig71292_3034	18	4.129e-01	1.986e-02	3.966e-02	0.6165	7.723e-01	2.325e-01	1.976e+00	4.506e+00	6.062e-01	7.276e-01	6.133e-02	1.837e-01	0.9884836876482687	0.6165	FALSE
Contig71292	3039	Contig71292_3039	18	2.769e-01	4.271e-02	4.712e-02	0.3647	8.191e-01	1.836e-01	5.617e+00	9.118e+00	7.385e-01	9.445e-01	-1.351e-01	2.035e-01	0.9884836876482687	0.3647	FALSE
Contig71292	3133	Contig71292_3133	18	3.479e-01	-1.520e-02	3.493e-02	0.6633	7.237e-01	2.288e-01	1.835e+00	5.558e+00	2.582e-01	6.498e-01	2.010e-01	1.611e-01	0.9884836876482687	0.6633	FALSE
Contig71292	3138	Contig71292_3138	18	4.475e-01	2.141e-02	3.451e-02	0.535	6.629e-01	2.854e-01	6.701e-01	1.099e+00	3.774e-01	6.229e-01	-1.197e-01	1.730e-01	0.9884836876482687	0.535	FALSE
