Contig50033	11312	34011	ID=OLUR_00004277;Name=OLUR_00004277;Alias=maker-Contig50033-snap-gene-0.4;Note=Similar to rnf10: RING finger protein 10 (Xenopus laevis OX%3D8355);Dbxref=CDD:cd16536,Gene3D:G3DSA:3.30.40.10,InterPro:IPR001841,InterPro:IPR013083,InterPro:IPR017907,MobiDBLite:mobidb-lite,Pfam:PF13920,ProSitePatterns:PS00518,ProSiteProfiles:PS50089,SMART:SM00184,SUPERFAMILY:SSF57850;	0.018513988358021212	0.07209937160994442	ID=OLUR_00004277;	NA	OLUR_00004277	Alias=maker-Contig50033-snap-gene-0.4;	NA	NA	Note=Similar to rnf10: RING finger protein 10 (Xenopus laevis OX%3D8355);	NA	Dbxref=CDD:cd16536,Gene3D:G3DSA:3.30.40.10,InterPro:IPR001841,InterPro:IPR013083,InterPro:IPR017907,MobiDBLite:mobidb-lite,Pfam:PF13920,ProSitePatterns:PS00518,ProSiteProfiles:PS50089,SMART:SM00184,SUPERFAMILY:SSF57850;	NA
Contig50122	1	4432	ID=OLUR_00028528;Name=OLUR_00028528;Alias=snap_masked-Contig50122-processed-gene-0.0;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.5422691744936707	0.7217895805569365	ID=OLUR_00028528;	NA	OLUR_00028528	Alias=snap_masked-Contig50122-processed-gene-0.0;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig50124	1	14761	ID=OLUR_00015749;Name=OLUR_00015749;Alias=maker-Contig50124-snap-gene-0.2;Note=Similar to SKIV2L: Helicase SKI2W (Homo sapiens OX%3D9606);Dbxref=CDD:cd00079,Gene3D:G3DSA:1.10.3380.30,Gene3D:G3DSA:3.40.50.300,InterPro:IPR001650,InterPro:IPR012961,InterPro:IPR014001,InterPro:IPR025696,InterPro:IPR027417,Pfam:PF00271,Pfam:PF08148,Pfam:PF13234,ProSiteProfiles:PS51192,ProSiteProfiles:PS51194,SMART:SM00490,SMART:SM01142,SUPERFAMILY:SSF52540;	0.16013738539216782	0.34269588276323376	ID=OLUR_00015749;	NA	OLUR_00015749	Alias=maker-Contig50124-snap-gene-0.2;	NA	NA	Note=Similar to SKIV2L: Helicase SKI2W (Homo sapiens OX%3D9606);	NA	Dbxref=CDD:cd00079,Gene3D:G3DSA:1.10.3380.30,Gene3D:G3DSA:3.40.50.300,InterPro:IPR001650,InterPro:IPR012961,InterPro:IPR014001,InterPro:IPR025696,InterPro:IPR027417,Pfam:PF00271,Pfam:PF08148,Pfam:PF13234,ProSiteProfiles:PS51192,ProSiteProfiles:PS51194,SMART:SM00490,SMART:SM01142,SUPERFAMILY:SSF52540;	NA
Contig50173	1	20843	ID=OLUR_00010820;Name=OLUR_00010820;Alias=maker-Contig50173-snap-gene-0.2;Note=Similar to LamC: Lamin-C (Drosophila melanogaster OX%3D7227);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.5.1160,Gene3D:G3DSA:1.20.5.170,InterPro:IPR036415,InterPro:IPR039008,MobiDBLite:mobidb-lite,Pfam:PF00038,SUPERFAMILY:SSF64593,SUPERFAMILY:SSF74853;	0.39465992061078237	0.605616916687595	ID=OLUR_00010820;	NA	OLUR_00010820	Alias=maker-Contig50173-snap-gene-0.2;	NA	NA	Note=Similar to LamC: Lamin-C (Drosophila melanogaster OX%3D7227);	NA	Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.5.1160,Gene3D:G3DSA:1.20.5.170,InterPro:IPR036415,InterPro:IPR039008,MobiDBLite:mobidb-lite,Pfam:PF00038,SUPERFAMILY:SSF64593,SUPERFAMILY:SSF74853;	Q38PU3
Contig50261	7308	23191	ID=OLUR_00009354;Name=OLUR_00009354;Alias=snap_masked-Contig50261-processed-gene-0.2;Note=Similar to RARS: Arginine--tRNA ligase%2C cytoplasmic (Gallus gallus OX%3D9031);Dbxref=InterPro:IPR035684,Pfam:PF00750;	0.765480008628357	0.8618668127494492	ID=OLUR_00009354;	NA	OLUR_00009354	Alias=snap_masked-Contig50261-processed-gene-0.2;	NA	NA	Note=Similar to RARS: Arginine--tRNA ligase%2C cytoplasmic (Gallus gallus OX%3D9031);	NA	Dbxref=InterPro:IPR035684,Pfam:PF00750;	A2AIL4
Contig50339	1	25054	ID=OLUR_00006791;Name=OLUR_00006791;Alias=maker-Contig50339-snap-gene-0.3;Note=Similar to Kif17: Kinesin-like protein KIF17 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,Gene3D:G3DSA:3.40.850.10,InterPro:IPR001752,InterPro:IPR019821,InterPro:IPR027417,InterPro:IPR036961,MobiDBLite:mobidb-lite,PRINTS:PR00380,Pfam:PF00225,ProSitePatterns:PS00411,ProSiteProfiles:PS50067,SMART:SM00129,SUPERFAMILY:SSF52540;Ontology_term=GO:0003777,GO:0005524,GO:0007018,GO:0008017;	0.6718994020881992	0.8252850616094737	ID=OLUR_00006791;	NA	OLUR_00006791	Alias=maker-Contig50339-snap-gene-0.3;	NA	NA	Note=Similar to Kif17: Kinesin-like protein KIF17 (Mus musculus OX%3D10090);	Ontology_term=GO:0003777,GO:0005524,GO:0007018,GO:0008017;	Dbxref=Coils:Coil,Gene3D:G3DSA:3.40.850.10,InterPro:IPR001752,InterPro:IPR019821,InterPro:IPR027417,InterPro:IPR036961,MobiDBLite:mobidb-lite,PRINTS:PR00380,Pfam:PF00225,ProSitePatterns:PS00411,ProSiteProfiles:PS50067,SMART:SM00129,SUPERFAMILY:SSF52540;	Q6DDV1
Contig50339	3117	26258	ID=OLUR_00006792;Name=OLUR_00006792;Alias=maker-Contig50339-snap-gene-0.2;Note=Similar to PSMD2: 26S proteasome non-ATPase regulatory subunit 2 (Bos taurus OX%3D9913);Dbxref=Coils:Coil,Gene3D:G3DSA:1.25.10.10,InterPro:IPR002015,InterPro:IPR011989,InterPro:IPR016024,InterPro:IPR016643,MobiDBLite:mobidb-lite,PIRSF:PIRSF015965,Pfam:PF01851,SUPERFAMILY:SSF48371;Ontology_term=GO:0000502,GO:0030234,GO:0042176;	0.37742943156513686	0.5885833123371396	ID=OLUR_00006792;	NA	OLUR_00006792	Alias=maker-Contig50339-snap-gene-0.2;	NA	NA	Note=Similar to PSMD2: 26S proteasome non-ATPase regulatory subunit 2 (Bos taurus OX%3D9913);	Ontology_term=GO:0000502,GO:0030234,GO:0042176;	Dbxref=Coils:Coil,Gene3D:G3DSA:1.25.10.10,InterPro:IPR002015,InterPro:IPR011989,InterPro:IPR016024,InterPro:IPR016643,MobiDBLite:mobidb-lite,PIRSF:PIRSF015965,Pfam:PF01851,SUPERFAMILY:SSF48371;	O08795
Contig50428	8658	22081	ID=OLUR_00003403;Name=OLUR_00003403;Alias=snap_masked-Contig50428-processed-gene-0.1;Note=Similar to BIRC6: Baculoviral IAP repeat-containing protein 6 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.10.110.10,InterPro:IPR016135,InterPro:IPR022103,MobiDBLite:mobidb-lite,Pfam:PF12356,SUPERFAMILY:SSF54495;Ontology_term=GO:0004842,GO:0006915,GO:0032465;	0.016689741583883224	0.06761454266534142	ID=OLUR_00003403;	NA	OLUR_00003403	Alias=snap_masked-Contig50428-processed-gene-0.1;	NA	NA	Note=Similar to BIRC6: Baculoviral IAP repeat-containing protein 6 (Homo sapiens OX%3D9606);	Ontology_term=GO:0004842,GO:0006915,GO:0032465;	Dbxref=Gene3D:G3DSA:3.10.110.10,InterPro:IPR016135,InterPro:IPR022103,MobiDBLite:mobidb-lite,Pfam:PF12356,SUPERFAMILY:SSF54495;	Q9HC56
Contig50438	2952	8571	ID=OLUR_00022913;Name=OLUR_00022913;Alias=maker-Contig50438-snap-gene-0.1;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.05235189670979083	0.15516611086007445	ID=OLUR_00022913;	NA	OLUR_00022913	Alias=maker-Contig50438-snap-gene-0.1;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig50494	17233	22762	ID=OLUR_00009601;Name=OLUR_00009601;Alias=snap_masked-Contig50494-processed-gene-0.1;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.002950207044225665	0.01829264061113016	ID=OLUR_00009601;	NA	OLUR_00009601	Alias=snap_masked-Contig50494-processed-gene-0.1;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	Q7T3B0
Contig50502	1	14154	ID=OLUR_00014108;Name=OLUR_00014108;Alias=snap_masked-Contig50502-processed-gene-0.1;Note=Similar to Collagen alpha-2(IV) chain (Ascaris suum OX%3D6253);Dbxref=InterPro:IPR008160,Pfam:PF01391;	0.7042609519549797	0.8307444523680697	ID=OLUR_00014108;	NA	OLUR_00014108	Alias=snap_masked-Contig50502-processed-gene-0.1;	NA	NA	Note=Similar to Collagen alpha-2(IV) chain (Ascaris suum OX%3D6253);	NA	Dbxref=InterPro:IPR008160,Pfam:PF01391;	Q6SJ93
Contig50657	1	11990	ID=OLUR_00017738;Name=OLUR_00017738;Alias=maker-Contig50657-snap-gene-0.3;Note=Similar to KDM3B: Lysine-specific demethylase 3B (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:2.60.120.650,InterPro:IPR003347,MobiDBLite:mobidb-lite,Pfam:PF02373,ProSiteProfiles:PS51184,SMART:SM00558,SUPERFAMILY:SSF51197;	0.7350013599954126	0.8448245823756949	ID=OLUR_00017738;	NA	OLUR_00017738	Alias=maker-Contig50657-snap-gene-0.3;	NA	NA	Note=Similar to KDM3B: Lysine-specific demethylase 3B (Homo sapiens OX%3D9606);	NA	Dbxref=Gene3D:G3DSA:2.60.120.650,InterPro:IPR003347,MobiDBLite:mobidb-lite,Pfam:PF02373,ProSiteProfiles:PS51184,SMART:SM00558,SUPERFAMILY:SSF51197;	Q91502
Contig50660	451	17123	ID=OLUR_00005998;Name=OLUR_00005998;Alias=maker-Contig50660-snap-gene-0.4;Note=Similar to TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:1.25.40.10,InterPro:IPR001440,InterPro:IPR011990,InterPro:IPR013026,InterPro:IPR019734,MobiDBLite:mobidb-lite,Pfam:PF00515,Pfam:PF13424,ProSiteProfiles:PS50005,ProSiteProfiles:PS50293,SMART:SM00028,SUPERFAMILY:SSF48452;Ontology_term=GO:0005515;	0.04448375431442449	0.14098468063802883	ID=OLUR_00005998;	NA	OLUR_00005998	Alias=maker-Contig50660-snap-gene-0.4;	NA	NA	Note=Similar to TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens OX%3D9606);	Ontology_term=GO:0005515;	Dbxref=Coils:Coil,Gene3D:G3DSA:1.25.40.10,InterPro:IPR001440,InterPro:IPR011990,InterPro:IPR013026,InterPro:IPR019734,MobiDBLite:mobidb-lite,Pfam:PF00515,Pfam:PF13424,ProSiteProfiles:PS50005,ProSiteProfiles:PS50293,SMART:SM00028,SUPERFAMILY:SSF48452;	A8HMZ4
Contig50949	8772	20880	ID=OLUR_00006458;Name=OLUR_00006458;Alias=maker-Contig50949-snap-gene-0.4;Note=Similar to ERCC1: DNA excision repair protein ERCC-1 (Bos taurus OX%3D9913);Dbxref=Gene3D:G3DSA:1.10.150.20,Gene3D:G3DSA:2.30.30.30,Gene3D:G3DSA:2.40.50.140,Gene3D:G3DSA:3.40.50.10130,InterPro:IPR002171,InterPro:IPR004579,InterPro:IPR008991,InterPro:IPR010994,InterPro:IPR011335,InterPro:IPR012340,InterPro:IPR014722,InterPro:IPR022666,InterPro:IPR022669,MobiDBLite:mobidb-lite,Pfam:PF00181,Pfam:PF03834,Pfam:PF03947,ProDom:PD013585,SMART:SM01382,SMART:SM01383,SUPERFAMILY:SSF47781,SUPERFAMILY:SSF50104,SUPERFAMILY:SSF50249,SUPERFAMILY:SSF52980,TIGRFAM:TIGR00597;Ontology_term=GO:0003684,GO:0003735,GO:0004519,GO:0005622,GO:0005634,GO:0005840,GO:0006281,GO:0006412;	0.5302812325427886	0.7164155252083423	ID=OLUR_00006458;	NA	OLUR_00006458	Alias=maker-Contig50949-snap-gene-0.4;	NA	NA	Note=Similar to ERCC1: DNA excision repair protein ERCC-1 (Bos taurus OX%3D9913);	Ontology_term=GO:0003684,GO:0003735,GO:0004519,GO:0005622,GO:0005634,GO:0005840,GO:0006281,GO:0006412;	Dbxref=Gene3D:G3DSA:1.10.150.20,Gene3D:G3DSA:2.30.30.30,Gene3D:G3DSA:2.40.50.140,Gene3D:G3DSA:3.40.50.10130,InterPro:IPR002171,InterPro:IPR004579,InterPro:IPR008991,InterPro:IPR010994,InterPro:IPR011335,InterPro:IPR012340,InterPro:IPR014722,InterPro:IPR022666,InterPro:IPR022669,MobiDBLite:mobidb-lite,Pfam:PF00181,Pfam:PF03834,Pfam:PF03947,ProDom:PD013585,SMART:SM01382,SMART:SM01383,SUPERFAMILY:SSF47781,SUPERFAMILY:SSF50104,SUPERFAMILY:SSF50249,SUPERFAMILY:SSF52980,TIGRFAM:TIGR00597;	Q76NI1
Contig50964	1	5691	ID=OLUR_00024752;Name=OLUR_00024752;Alias=maker-Contig50964-snap-gene-0.1;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.024415010325420563	0.08823470751591544	ID=OLUR_00024752;	NA	OLUR_00024752	Alias=maker-Contig50964-snap-gene-0.1;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig51000	2008	8630	ID=OLUR_00019933;Name=OLUR_00019933;Alias=snap_masked-Contig51000-processed-gene-0.0;Note=Similar to Rho1: Ras-like GTP-binding protein Rho1 (Drosophila melanogaster OX%3D7227);Dbxref=Gene3D:G3DSA:3.40.50.300,InterPro:IPR001806,InterPro:IPR003578,InterPro:IPR005225,InterPro:IPR027417,MobiDBLite:mobidb-lite,PRINTS:PR00449,Pfam:PF00071,ProSiteProfiles:PS51420,SMART:SM00173,SMART:SM00174,SMART:SM00175,SUPERFAMILY:SSF52540,TIGRFAM:TIGR00231;Ontology_term=GO:0003924,GO:0005525,GO:0005622,GO:0007264;	0.09285645598688243	0.23270935530593292	ID=OLUR_00019933;	NA	OLUR_00019933	Alias=snap_masked-Contig51000-processed-gene-0.0;	NA	NA	Note=Similar to Rho1: Ras-like GTP-binding protein Rho1 (Drosophila melanogaster OX%3D7227);	Ontology_term=GO:0003924,GO:0005525,GO:0005622,GO:0007264;	Dbxref=Gene3D:G3DSA:3.40.50.300,InterPro:IPR001806,InterPro:IPR003578,InterPro:IPR005225,InterPro:IPR027417,MobiDBLite:mobidb-lite,PRINTS:PR00449,Pfam:PF00071,ProSiteProfiles:PS51420,SMART:SM00173,SMART:SM00174,SMART:SM00175,SUPERFAMILY:SSF52540,TIGRFAM:TIGR00231;	Q9JI67
Contig51021	1	7330	ID=OLUR_00024681;Name=OLUR_00024681;Alias=maker-Contig51021-snap-gene-0.1;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	0.56451680575872	0.7442024286711239	ID=OLUR_00024681;	NA	OLUR_00024681	Alias=maker-Contig51021-snap-gene-0.1;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	NA
Contig51056	11906	26306	ID=OLUR_00007463;Name=OLUR_00007463;Alias=maker-Contig51056-snap-gene-0.7;Note=Similar to TBC1D4: TBC1 domain family member 4 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:2.30.29.30,InterPro:IPR006020,InterPro:IPR011993,MobiDBLite:mobidb-lite,Pfam:PF00640,ProSiteProfiles:PS01179,SMART:SM00462,SUPERFAMILY:SSF50729;Ontology_term=GO:0005515;	0.3058167317076842	0.5192817538401603	ID=OLUR_00007463;	NA	OLUR_00007463	Alias=maker-Contig51056-snap-gene-0.7;	NA	NA	Note=Similar to TBC1D4: TBC1 domain family member 4 (Homo sapiens OX%3D9606);	Ontology_term=GO:0005515;	Dbxref=Coils:Coil,Gene3D:G3DSA:2.30.29.30,InterPro:IPR006020,InterPro:IPR011993,MobiDBLite:mobidb-lite,Pfam:PF00640,ProSiteProfiles:PS01179,SMART:SM00462,SUPERFAMILY:SSF50729;	NA
Contig51066	1	10551	ID=OLUR_00018757;Name=OLUR_00018757;Alias=maker-Contig51066-snap-gene-0.2;Note=Similar to Hbs1l: HBS1-like protein (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:2.40.30.10,Gene3D:G3DSA:3.40.50.300,InterPro:IPR000795,InterPro:IPR004160,InterPro:IPR009001,InterPro:IPR027417,Pfam:PF00009,Pfam:PF03143,SUPERFAMILY:SSF50465,SUPERFAMILY:SSF52540;Ontology_term=GO:0003924,GO:0005525;	0.004087012053110483	0.023638038606781653	ID=OLUR_00018757;	NA	OLUR_00018757	Alias=maker-Contig51066-snap-gene-0.2;	NA	NA	Note=Similar to Hbs1l: HBS1-like protein (Mus musculus OX%3D10090);	Ontology_term=GO:0003924,GO:0005525;	Dbxref=Gene3D:G3DSA:2.40.30.10,Gene3D:G3DSA:3.40.50.300,InterPro:IPR000795,InterPro:IPR004160,InterPro:IPR009001,InterPro:IPR027417,Pfam:PF00009,Pfam:PF03143,SUPERFAMILY:SSF50465,SUPERFAMILY:SSF52540;	Q3SWY8
Contig51135	4982	11795	ID=OLUR_00018438;Name=OLUR_00018438;Alias=maker-Contig51135-snap-gene-0.1;Note=Similar to Klhl20: Kelch-like protein 20 (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR011333,InterPro:IPR011705,Pfam:PF00651,ProSiteProfiles:PS50097,SMART:SM00225,SMART:SM00875,SUPERFAMILY:SSF54695;Ontology_term=GO:0005515;	0.715944870760289	0.8382918481680078	ID=OLUR_00018438;	NA	OLUR_00018438	Alias=maker-Contig51135-snap-gene-0.1;	NA	NA	Note=Similar to Klhl20: Kelch-like protein 20 (Mus musculus OX%3D10090);	Ontology_term=GO:0005515;	Dbxref=Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR011333,InterPro:IPR011705,Pfam:PF00651,ProSiteProfiles:PS50097,SMART:SM00225,SMART:SM00875,SUPERFAMILY:SSF54695;	P06857
Contig51238	1	13764	ID=OLUR_00016775;Name=OLUR_00016775;Alias=maker-Contig51238-snap-gene-0.2;Note=Similar to Ccdc157: Coiled-coil domain-containing protein 157 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	0.03611635025764264	0.12194827762844605	ID=OLUR_00016775;	NA	OLUR_00016775	Alias=maker-Contig51238-snap-gene-0.2;	NA	NA	Note=Similar to Ccdc157: Coiled-coil domain-containing protein 157 (Mus musculus OX%3D10090);	NA	Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	NA
Contig51238	2267	9820	ID=OLUR_00016776;Name=OLUR_00016776;Alias=maker-Contig51238-snap-gene-0.3;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	0.11848242775772029	0.27838638109464653	ID=OLUR_00016776;	NA	OLUR_00016776	Alias=maker-Contig51238-snap-gene-0.3;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	Q8CFD5
Contig5125	1	11668	ID=OLUR_00019066;Name=OLUR_00019066;Alias=maker-Contig5125-snap-gene-0.2;Note=Similar to Abcb1b: Multidrug resistance protein 1B (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:1.20.1560.10,Gene3D:G3DSA:3.40.50.300,InterPro:IPR003439,InterPro:IPR011527,InterPro:IPR027417,InterPro:IPR036640,Pfam:PF00005,Pfam:PF00664,ProSiteProfiles:PS50893,ProSiteProfiles:PS50929,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF90123;Ontology_term=GO:0005524,GO:0016021,GO:0016887,GO:0042626,GO:0055085;	0.0034160537130737776	0.020736022857934147	ID=OLUR_00019066;	NA	OLUR_00019066	Alias=maker-Contig5125-snap-gene-0.2;	NA	NA	Note=Similar to Abcb1b: Multidrug resistance protein 1B (Mus musculus OX%3D10090);	Ontology_term=GO:0005524,GO:0016021,GO:0016887,GO:0042626,GO:0055085;	Dbxref=Gene3D:G3DSA:1.20.1560.10,Gene3D:G3DSA:3.40.50.300,InterPro:IPR003439,InterPro:IPR011527,InterPro:IPR027417,InterPro:IPR036640,Pfam:PF00005,Pfam:PF00664,ProSiteProfiles:PS50893,ProSiteProfiles:PS50929,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF90123;	NA
Contig51265	20691	34457	ID=OLUR_00004667;Name=OLUR_00004667;Alias=snap_masked-Contig51265-processed-gene-0.6;Note=Similar to ZNF76: Zinc finger protein 76 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.30.160.60,InterPro:IPR013087,InterPro:IPR036236,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,ProSiteProfiles:PS50157,SMART:SM00355,SUPERFAMILY:SSF57667;Ontology_term=GO:0003676;	0.5355793187121491	0.7217895805569365	ID=OLUR_00004667;	NA	OLUR_00004667	Alias=snap_masked-Contig51265-processed-gene-0.6;	NA	NA	Note=Similar to ZNF76: Zinc finger protein 76 (Homo sapiens OX%3D9606);	Ontology_term=GO:0003676;	Dbxref=Gene3D:G3DSA:3.30.160.60,InterPro:IPR013087,InterPro:IPR036236,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,ProSiteProfiles:PS50157,SMART:SM00355,SUPERFAMILY:SSF57667;	Q5R754
Contig51271	1	44769	ID=OLUR_00002444;Name=OLUR_00002444;Alias=maker-Contig51271-snap-gene-0.6;Note=Protein of unknown function;Dbxref=CDD:cd09487,Coils:Coil,Gene3D:G3DSA:1.10.150.50,InterPro:IPR001660,InterPro:IPR013761,MobiDBLite:mobidb-lite,Pfam:PF07647,SMART:SM00454,SUPERFAMILY:SSF47769;Ontology_term=GO:0005515;	0.4908718785156212	0.6880542742177631	ID=OLUR_00002444;	NA	OLUR_00002444	Alias=maker-Contig51271-snap-gene-0.6;	NA	NA	Note=Protein of unknown function;	Ontology_term=GO:0005515;	Dbxref=CDD:cd09487,Coils:Coil,Gene3D:G3DSA:1.10.150.50,InterPro:IPR001660,InterPro:IPR013761,MobiDBLite:mobidb-lite,Pfam:PF07647,SMART:SM00454,SUPERFAMILY:SSF47769;	NA
Contig51440	1	10152	ID=OLUR_00020878;Name=OLUR_00020878;Alias=maker-Contig51440-snap-gene-0.2;Note=Similar to FH20: Formin-like protein 20 (Arabidopsis thaliana OX%3D3702);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.58.2220,InterPro:IPR015425,MobiDBLite:mobidb-lite,Pfam:PF02181,ProSiteProfiles:PS51444,SUPERFAMILY:SSF101447;	0.0022548977268605	0.014469448840706983	ID=OLUR_00020878;	NA	OLUR_00020878	Alias=maker-Contig51440-snap-gene-0.2;	NA	NA	Note=Similar to FH20: Formin-like protein 20 (Arabidopsis thaliana OX%3D3702);	NA	Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.58.2220,InterPro:IPR015425,MobiDBLite:mobidb-lite,Pfam:PF02181,ProSiteProfiles:PS51444,SUPERFAMILY:SSF101447;	Q96KE9
Contig51616	859	16257	ID=OLUR_00012758;Name=OLUR_00012758;Alias=snap_masked-Contig51616-processed-gene-0.2;Note=Protein of unknown function;	0.5993974611604548	0.7689707141903019	ID=OLUR_00012758;	NA	OLUR_00012758	Alias=snap_masked-Contig51616-processed-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	NA	O96790
Contig51619	1	10276	ID=OLUR_00020742;Name=OLUR_00020742;Alias=maker-Contig51619-snap-gene-0.1;Note=Similar to Tmem209: Transmembrane protein 209 (Mus musculus OX%3D10090);Dbxref=InterPro:IPR019176,MobiDBLite:mobidb-lite,Pfam:PF09786;	0.7454790262577216	0.850346510208092	ID=OLUR_00020742;	NA	OLUR_00020742	Alias=maker-Contig51619-snap-gene-0.1;	NA	NA	Note=Similar to Tmem209: Transmembrane protein 209 (Mus musculus OX%3D10090);	NA	Dbxref=InterPro:IPR019176,MobiDBLite:mobidb-lite,Pfam:PF09786;	P74148
Contig51658	1	6135	ID=OLUR_00021742;Name=OLUR_00021742;Alias=snap_masked-Contig51658-processed-gene-0.0;Note=Protein of unknown function;Dbxref=CDD:cd00204,CDD:cd03587,Gene3D:G3DSA:1.25.40.20,InterPro:IPR001496,InterPro:IPR020683,InterPro:IPR036770,Pfam:PF07525,SUPERFAMILY:SSF48403;	0.324200221425302	0.5375204450135401	ID=OLUR_00021742;	NA	OLUR_00021742	Alias=snap_masked-Contig51658-processed-gene-0.0;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=CDD:cd00204,CDD:cd03587,Gene3D:G3DSA:1.25.40.20,InterPro:IPR001496,InterPro:IPR020683,InterPro:IPR036770,Pfam:PF07525,SUPERFAMILY:SSF48403;	NA
Contig51710	1	13552	ID=OLUR_00017002;Name=OLUR_00017002;Alias=snap_masked-Contig51710-processed-gene-0.0;Note=Similar to TSC2: Tuberin (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.40.50.11210,InterPro:IPR000331,InterPro:IPR018515,InterPro:IPR035974,MobiDBLite:mobidb-lite,Pfam:PF02145,Pfam:PF03542,ProSiteProfiles:PS50085,SUPERFAMILY:SSF111347;Ontology_term=GO:0005096,GO:0043547,GO:0051056;	0.4041424003090052	0.6098454739106027	ID=OLUR_00017002;	NA	OLUR_00017002	Alias=snap_masked-Contig51710-processed-gene-0.0;	NA	NA	Note=Similar to TSC2: Tuberin (Homo sapiens OX%3D9606);	Ontology_term=GO:0005096,GO:0043547,GO:0051056;	Dbxref=Gene3D:G3DSA:3.40.50.11210,InterPro:IPR000331,InterPro:IPR018515,InterPro:IPR035974,MobiDBLite:mobidb-lite,Pfam:PF02145,Pfam:PF03542,ProSiteProfiles:PS50085,SUPERFAMILY:SSF111347;	P24044
Contig51754	395	10478	ID=OLUR_00020495;Name=OLUR_00020495;Alias=maker-Contig51754-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.5659578279667213	0.7447128504162722	ID=OLUR_00020495;	NA	OLUR_00020495	Alias=maker-Contig51754-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	P04352
